hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-12T23:00:00,0.7363,1.1,0.62,1.4578,0.81,0.4565,1.0734,False
2026-08-13T00:00:00,0.7904,1.1,0.62,1.3723,0.8695,0.4901,1.0847,False
2026-08-13T01:00:00,1.0688,1.1,0.62,1.3426,1.1757,0.6627,1.435,False
2026-08-13T02:00:00,0.5799,1.1,0.62,1.3171,0.6379,0.3595,0.7637,False
2026-08-13T03:00:00,0.9378,1.1,0.62,1.3121,1.0316,0.5814,1.2304,False
2026-08-13T04:00:00,0.948,1.1,0.62,1.3218,1.0428,0.5878,1.2531,False
2026-08-13T05:00:00,0.5158,1.1,0.62,1.3716,0.5674,0.3198,0.7074,False
2026-08-13T06:00:00,1.0496,1.1,1.25,1.449,1.1545,1.312,1.5208,False
2026-08-13T07:00:00,0.6388,1.1,1.25,1.4223,0.7026,0.7985,0.9085,False
2026-08-13T08:00:00,0.728,1.1,1.25,1.3316,0.8008,0.91,0.9694,False
2026-08-13T09:00:00,0.305,1.1,1.25,1.2073,0.3355,0.3813,0.3683,False
2026-08-13T10:00:00,0.2833,1.1,1.25,1.0273,0.3117,0.3542,0.2911,False
2026-08-13T11:00:00,0.8409,1.1,1.25,0.7972,0.925,1.0512,0.6704,False
2026-08-13T12:00:00,0.91,1.1,1.25,0.7045,1.001,1.1375,0.6411,False
2026-08-13T13:00:00,1.099,1.1,0.62,0.6817,1.2089,0.6814,0.7492,False
2026-08-13T14:00:00,1.1192,1.1,0.62,0.6949,1.2311,0.6939,0.7777,False
2026-08-13T15:00:00,0.9709,1.1,1.25,0.8409,1.068,1.2136,0.8164,False
2026-08-13T16:00:00,1.3488,1.1,1.25,1.0981,1.4837,1.686,1.4812,False
2026-08-13T17:00:00,0.9313,1.1,1.25,1.2983,1.0244,1.1641,1.2091,False
2026-08-13T18:00:00,1.5628,1.1,1.25,1.5615,1.719,1.9534,2.4402,False
2026-08-13T19:00:00,2.9062,1.1,1.25,2.0598,3.1968,3.6327,5.9862,False
2026-08-13T20:00:00,3.6212,1.1,1.25,2.2014,3.9833,4.5265,7.9719,False
2026-08-13T21:00:00,2.4382,1.1,1.25,1.828,2.682,3.0477,4.4569,False
2026-08-13T22:00:00,2.1522,1.1,0.62,1.4957,2.3674,1.3343,3.219,False
2026-08-13T23:00:00,0.8562,1.1,0.62,1.3918,0.9418,0.5308,1.1916,False
2026-08-14T00:00:00,0.7737,1.1,0.62,1.3637,0.8511,0.4797,1.0551,False
2026-08-14T01:00:00,0.5316,1.1,0.62,1.3441,0.5848,0.3296,0.7145,False
2026-08-14T02:00:00,1.2791,1.1,0.62,1.3142,1.407,0.793,1.6809,False
2026-08-14T03:00:00,0.5304,1.1,0.62,1.3022,0.5834,0.3289,0.6907,False
2026-08-14T04:00:00,0.8837,1.1,0.62,1.3035,0.9721,0.5479,1.1519,False
2026-08-14T05:00:00,0.9819,1.1,0.62,1.3589,1.0801,0.6088,1.3344,False
2026-08-14T06:00:00,0.6347,1.1,1.25,1.44,0.6982,0.7934,0.914,False
2026-08-14T07:00:00,0.894,1.1,1.25,1.4301,0.9834,1.1176,1.2786,False
2026-08-14T08:00:00,0.3035,1.1,1.25,1.3373,0.3338,0.3794,0.4058,False
2026-08-14T09:00:00,0.7121,1.1,1.25,1.1976,0.7833,0.8902,0.8528,False
2026-08-14T10:00:00,0.3103,1.1,1.25,1.0229,0.3413,0.3878,0.3174,False
2026-08-14T11:00:00,0.2884,1.1,1.25,0.8064,0.3172,0.3605,0.2326,False
2026-08-14T12:00:00,1.6159,1.1,1.25,0.6185,1.7775,2.0199,0.9994,False
2026-08-14T13:00:00,1.0939,1.1,0.62,0.6046,1.2033,0.6782,0.6614,False
2026-08-14T14:00:00,0.9803,1.1,0.62,0.6591,1.0784,0.6078,0.6462,False
2026-08-14T15:00:00,1.1139,1.1,1.25,0.8485,1.2253,1.3924,0.9451,False
2026-08-14T16:00:00,1.0917,1.1,1.25,1.1203,1.2009,1.3647,1.2231,False
2026-08-14T17:00:00,1.272,1.1,1.25,1.3078,1.3992,1.59,1.6635,False
2026-08-14T18:00:00,1.2868,1.1,1.25,1.517,1.4155,1.6085,1.9521,False
2026-08-14T19:00:00,2.9961,1.1,1.25,2.0278,3.2957,3.7451,6.0755,False
2026-08-14T20:00:00,4.259,1.1,1.25,2.0919,4.6849,5.3237,8.9094,False
2026-08-14T21:00:00,1.9797,1.1,1.25,1.7197,2.1777,2.4746,3.4045,False
2026-08-14T22:00:00,1.9071,1.1,0.62,1.4961,2.0978,1.1824,2.8532,False
2026-08-14T23:00:00,1.0405,1.1,0.62,1.4201,1.1446,0.6451,1.4776,False
2026-08-15T00:00:00,0.5636,1.1,0.62,1.3858,0.62,0.3494,0.781,False
2026-08-15T01:00:00,1.0536,1.1,0.62,1.3745,1.159,0.6533,1.4482,False
2026-08-15T02:00:00,0.5286,1.1,0.62,1.3463,0.5814,0.3277,0.7116,False
2026-08-15T03:00:00,1.2065,1.1,0.62,1.3418,1.3271,0.748,1.6189,False
2026-08-15T04:00:00,0.612,1.1,0.62,1.3229,0.6732,0.3795,0.8097,False
2026-08-15T05:00:00,0.5295,1.1,0.62,1.3209,0.5825,0.3283,0.6994,False
2026-08-15T06:00:00,1.2416,1.1,1.25,1.3274,1.3658,1.552,1.6482,False
2026-08-15T07:00:00,0.6411,1.1,1.25,1.2365,0.7052,0.8013,0.7927,False
2026-08-15T08:00:00,0.5401,1.1,1.25,1.0016,0.5941,0.6751,0.5409,False
2026-08-15T09:00:00,0.3589,1.1,1.25,0.6524,0.3948,0.4486,0.2342,False
2026-08-15T10:00:00,0.4797,1.1,1.25,0.5353,0.5277,0.5996,0.2568,False
2026-08-15T11:00:00,0.6207,1.1,1.25,0.5389,0.6827,0.7758,0.3345,False
2026-08-15T12:00:00,0.9084,1.1,1.25,0.52,0.9992,1.1355,0.4724,False
2026-08-15T13:00:00,1.4352,1.1,0.62,0.5217,1.5787,0.8898,0.7488,False
2026-08-15T14:00:00,1.0616,1.1,0.62,0.5395,1.1677,0.6582,0.5727,False
2026-08-15T15:00:00,0.6957,1.1,1.25,0.5773,0.7652,0.8696,0.4016,False
2026-08-15T16:00:00,1.3317,1.1,1.25,0.7922,1.4649,1.6647,1.0549,False
2026-08-15T17:00:00,1.1486,1.1,1.25,1.2017,1.2635,1.4358,1.3804,False
2026-08-15T18:00:00,1.3888,1.1,1.25,1.4256,1.5277,1.736,1.9799,False
2026-08-15T19:00:00,2.8388,1.1,1.25,1.506,3.1226,3.5485,4.2753,False
2026-08-15T20:00:00,3.8024,1.1,1.25,1.5546,4.1826,4.753,5.9112,False
2026-08-15T21:00:00,2.7331,1.1,1.25,1.5124,3.0064,3.4163,4.1334,False
2026-08-15T22:00:00,1.6534,1.1,0.62,1.4574,1.8188,1.0251,2.4097,False
2026-08-15T23:00:00,0.9588,1.1,0.62,1.4076,1.0546,0.5944,1.3496,False
2026-08-16T00:00:00,1.0092,1.1,0.62,1.432,1.1101,0.6257,1.4452,False
2026-08-16T01:00:00,0.5662,1.1,0.62,1.4007,0.6228,0.3511,0.7931,False
2026-08-16T02:00:00,0.9422,1.1,0.62,1.3741,1.0364,0.5841,1.2946,False
2026-08-16T03:00:00,0.6458,1.1,0.62,1.3465,0.7104,0.4004,0.8696,False
2026-08-16T04:00:00,1.0848,1.1,0.62,1.3395,1.1933,0.6726,1.4531,False
2026-08-16T05:00:00,0.7019,1.1,0.62,1.3487,0.7721,0.4352,0.9467,False
2026-08-16T06:00:00,0.5989,1.1,1.25,1.341,0.6588,0.7486,0.8031,False
2026-08-16T07:00:00,1.0975,1.1,1.25,1.2978,1.2073,1.3719,1.4244,False
2026-08-16T08:00:00,0.2769,1.1,1.25,1.2262,0.3045,0.3461,0.3395,False
2026-08-16T09:00:00,0.4693,1.1,1.25,1.1071,0.5162,0.5866,0.5195,False
2026-08-16T10:00:00,0.3251,1.1,1.25,0.9526,0.3576,0.4063,0.3097,False
2026-08-16T11:00:00,0.5496,1.1,1.25,0.7779,0.6046,0.687,0.4275,False
2026-08-16T12:00:00,1.1538,1.1,1.25,0.7036,1.2691,1.4422,0.8118,False
2026-08-16T13:00:00,1.1378,1.1,0.62,0.6475,1.2516,0.7055,0.7368,False
2026-08-16T14:00:00,1.0764,1.1,0.62,0.6999,1.184,0.6674,0.7533,False
2026-08-16T15:00:00,1.3285,1.1,1.25,0.8357,1.4614,1.6606,1.1102,False
2026-08-16T16:00:00,0.7769,1.1,1.25,1.1046,0.8546,0.9712,0.8582,False
2026-08-16T17:00:00,1.2529,1.1,1.25,1.282,1.3782,1.5661,1.6061,False
2026-08-16T18:00:00,1.5281,1.1,1.25,1.4268,1.681,1.9102,2.1803,False
2026-08-16T19:00:00,2.5171,1.1,1.25,1.525,2.7688,3.1464,3.8385,False
2026-08-16T20:00:00,4.2579,1.1,1.25,1.5729,4.6837,5.3224,6.6974,False
2026-08-16T21:00:00,2.115,1.1,1.25,1.5936,2.3265,2.6437,3.3704,False
2026-08-16T22:00:00,2.2002,1.1,0.62,1.5574,2.4202,1.3641,3.4265,False
2026-08-16T23:00:00,0.6822,1.1,0.62,1.4982,0.7504,0.4229,1.022,False
2026-08-17T00:00:00,0.6729,1.1,0.62,1.4895,0.7402,0.4172,1.0023,False
2026-08-17T01:00:00,1.3001,1.1,0.62,1.4404,1.4301,0.8061,1.8727,False
2026-08-17T02:00:00,0.5111,1.1,0.62,1.3808,0.5622,0.3169,0.7057,False
2026-08-17T03:00:00,0.9175,1.1,0.62,1.3667,1.0093,0.5689,1.254,False
2026-08-17T04:00:00,0.7821,1.1,0.62,1.3686,0.8603,0.4849,1.0704,False
2026-08-17T05:00:00,0.8295,1.1,0.62,1.4256,0.9125,0.5143,1.1826,False
2026-08-17T06:00:00,1.1592,1.1,1.25,1.5392,1.2751,1.449,1.7843,False
2026-08-17T07:00:00,0.6397,1.1,1.25,1.5682,0.7037,0.7996,1.0032,False
2026-08-17T08:00:00,0.7633,1.1,1.25,1.4808,0.8396,0.9541,1.1303,False
2026-08-17T09:00:00,0.3289,1.1,1.25,1.2677,0.3618,0.4111,0.417,False
2026-08-17T10:00:00,0.2828,1.1,1.25,1.1982,0.3111,0.3535,0.3388,False
2026-08-17T11:00:00,0.6004,1.1,1.25,1.1795,0.6604,0.7505,0.7082,False
2026-08-17T12:00:00,1.2407,1.1,1.25,1.1986,1.3648,1.5509,1.4872,False
2026-08-17T13:00:00,1.1663,1.1,0.62,1.228,1.2829,0.7231,1.4321,False
2026-08-17T14:00:00,1.1865,1.1,0.62,1.2458,1.3051,0.7356,1.4781,False
2026-08-17T15:00:00,0.7379,1.1,1.25,1.3385,0.8117,0.9223,0.9876,False
2026-08-17T16:00:00,1.5446,1.1,1.25,1.4321,1.6991,1.9308,2.2121,False
2026-08-17T17:00:00,0.9153,1.1,1.25,1.664,1.0068,1.1441,1.523,False
2026-08-17T18:00:00,1.3192,1.1,1.25,1.8182,1.4511,1.649,2.3985,False
2026-08-17T19:00:00,3.2996,1.1,1.25,2.0008,3.6296,4.1245,6.6019,False
2026-08-17T20:00:00,3.8316,1.1,1.25,1.9349,4.2147,4.7895,7.4139,False
2026-08-17T21:00:00,2.4039,1.1,1.25,1.707,2.6443,3.0049,4.1035,False
2026-08-17T22:00:00,1.8109,1.1,0.62,1.5505,1.992,1.1228,2.8078,False
2026-08-17T23:00:00,1.1751,1.1,0.62,1.4661,1.2926,0.7286,1.7229,False
2026-08-18T00:00:00,0.7452,1.1,0.62,1.4099,0.8197,0.462,1.0507,False
2026-08-18T01:00:00,0.572,1.1,0.62,1.381,0.6292,0.3547,0.7899,False
2026-08-18T02:00:00,1.2062,1.1,0.62,1.3364,1.3269,0.7479,1.612,False
2026-08-18T03:00:00,0.6152,1.1,0.62,1.3207,0.6767,0.3814,0.8124,False
2026-08-18T04:00:00,0.8646,1.1,0.62,1.3135,0.9511,0.5361,1.1357,False
2026-08-18T05:00:00,0.795,1.1,0.62,1.3212,0.8745,0.4929,1.0504,False
2026-08-18T06:00:00,0.855,1.1,1.25,1.3423,0.9405,1.0687,1.1476,False
2026-08-18T07:00:00,0.8716,1.1,1.25,1.3984,0.9588,1.0895,1.2188,False
2026-08-18T08:00:00,0.3265,1.1,1.25,1.3862,0.3592,0.4081,0.4526,False
2026-08-18T09:00:00,0.4879,1.1,1.25,1.3042,0.5367,0.6099,0.6363,False
2026-08-18T10:00:00,0.5573,1.1,1.25,1.2431,0.6131,0.6967,0.6928,False
2026-08-18T11:00:00,0.2983,1.1,1.25,1.1853,0.3282,0.3729,0.3536,False
2026-08-18T12:00:00,1.3293,1.1,1.25,1.1639,1.4623,1.6617,1.5472,False
2026-08-18T13:00:00,1.38,1.1,0.62,1.1352,1.518,0.8556,1.5665,False
2026-08-18T14:00:00,0.8065,1.1,0.62,1.1294,0.8871,0.5,0.9108,False
2026-08-18T15:00:00,1.3518,1.1,1.25,1.144,1.487,1.6898,1.5465,False
2026-08-18T16:00:00,0.8657,1.1,1.25,1.227,0.9523,1.0822,1.0623,False
2026-08-18T17:00:00,1.3391,1.1,1.25,1.2605,1.473,1.6739,1.6879,False
2026-08-18T18:00:00,1.2025,1.1,1.25,1.3984,1.3228,1.5032,1.6817,False
2026-08-18T19:00:00,2.4962,1.1,1.25,1.6327,2.7459,3.1203,4.0756,False
2026-08-18T20:00:00,4.6611,1.1,1.25,1.682,5.1272,5.8264,7.8397,False
2026-08-18T21:00:00,2.0889,1.1,1.25,1.6339,2.2978,2.6111,3.413,False
2026-08-18T22:00:00,1.8696,1.1,0.62,1.5167,2.0566,1.1592,2.8356,False
2026-08-18T23:00:00,0.8092,1.1,0.62,1.3906,0.8902,0.5017,1.1253,False
