hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-07-31T22:00:00,1.5572,1.1,0.62,1.5461,1.713,0.9655,2.4077,False
2026-07-31T23:00:00,0.5345,1.1,0.62,1.4232,0.588,0.3314,0.7607,False
2026-08-01T00:00:00,0.862,1.1,0.62,1.3986,0.9482,0.5344,1.2055,False
2026-08-01T01:00:00,0.4519,1.1,0.62,1.3503,0.4971,0.2802,0.6102,False
2026-08-01T02:00:00,0.7155,1.1,0.62,1.3384,0.787,0.4436,0.9576,False
2026-08-01T03:00:00,0.9712,1.1,0.62,1.3224,1.0683,0.6021,1.2843,False
2026-08-01T04:00:00,0.6267,1.1,0.62,1.3175,0.6893,0.3885,0.8256,False
2026-08-01T05:00:00,0.9272,1.1,0.62,1.3205,1.0199,0.5748,1.2244,False
2026-08-01T06:00:00,0.8837,1.1,1.25,1.2961,0.9721,1.1047,1.1454,False
2026-08-01T07:00:00,1.0069,1.1,1.25,1.2664,1.1076,1.2586,1.2751,False
2026-08-01T08:00:00,1.0939,1.1,1.25,1.2179,1.2032,1.3673,1.3322,False
2026-08-01T09:00:00,0.6834,1.1,1.25,1.1592,0.7518,0.8543,0.7923,False
2026-08-01T10:00:00,0.7658,1.1,1.25,1.1297,0.8424,0.9573,0.8652,False
2026-08-01T11:00:00,0.6846,1.1,1.25,1.0781,0.7531,0.8558,0.7381,False
2026-08-01T12:00:00,0.5554,1.1,1.25,1.0688,0.611,0.6943,0.5936,False
2026-08-01T13:00:00,1.192,1.1,0.62,1.0725,1.3112,0.739,1.2785,False
2026-08-01T14:00:00,0.4928,1.1,0.62,1.0762,0.5421,0.3056,0.5304,False
2026-08-01T15:00:00,0.8943,1.1,1.25,1.1087,0.9838,1.1179,0.9916,False
2026-08-01T16:00:00,1.2563,1.1,1.25,1.1285,1.3819,1.5704,1.4178,False
2026-08-01T17:00:00,2.0586,1.1,1.25,1.1802,2.2645,2.5733,2.4296,False
2026-08-01T18:00:00,2.7177,1.1,1.25,1.2825,2.9895,3.3972,3.4854,False
2026-08-01T19:00:00,3.1387,1.1,1.25,1.4237,3.4526,3.9234,4.4687,False
2026-08-01T20:00:00,2.0111,1.1,1.25,1.4692,2.2122,2.5138,2.9546,False
2026-08-01T21:00:00,2.0703,1.1,1.25,1.4318,2.2773,2.5878,2.9643,False
2026-08-01T22:00:00,0.8107,1.1,0.62,1.4042,0.8918,0.5026,1.1384,False
2026-08-01T23:00:00,1.145,1.1,0.62,1.3672,1.2595,0.7099,1.5654,False
2026-08-02T00:00:00,0.5676,1.1,0.62,1.3983,0.6244,0.3519,0.7937,False
2026-08-02T01:00:00,0.8227,1.1,0.62,1.3562,0.905,0.5101,1.1158,False
2026-08-02T02:00:00,0.7543,1.1,0.62,1.3406,0.8298,0.4677,1.0113,False
2026-08-02T03:00:00,0.73,1.1,0.62,1.3295,0.803,0.4526,0.9706,False
2026-08-02T04:00:00,0.9993,1.1,0.62,1.3266,1.0992,0.6195,1.3256,False
2026-08-02T05:00:00,0.5085,1.1,0.62,1.33,0.5593,0.3152,0.6763,False
2026-08-02T06:00:00,0.9619,1.1,1.25,1.2959,1.058,1.2023,1.2465,False
2026-08-02T07:00:00,1.4873,1.1,1.25,1.2323,1.636,1.8591,1.8328,False
2026-08-02T08:00:00,0.6404,1.1,1.25,1.1375,0.7045,0.8006,0.7285,False
2026-08-02T09:00:00,0.8689,1.1,1.25,0.857,0.9558,1.0861,0.7446,False
2026-08-02T10:00:00,0.8315,1.1,1.25,0.5851,0.9147,1.0394,0.4866,False
2026-08-02T11:00:00,0.4953,1.1,1.25,0.5426,0.5448,0.6191,0.2687,False
2026-08-02T12:00:00,0.9778,1.1,1.25,0.5379,1.0756,1.2223,0.526,False
2026-08-02T13:00:00,0.4541,1.1,0.62,0.5351,0.4995,0.2816,0.243,False
2026-08-02T14:00:00,1.1541,1.1,0.62,0.5383,1.2695,0.7156,0.6213,False
2026-08-02T15:00:00,0.6617,1.1,1.25,0.5559,0.7278,0.8271,0.3678,False
2026-08-02T16:00:00,0.8555,1.1,1.25,0.8018,0.941,1.0694,0.6859,False
2026-08-02T17:00:00,2.8313,1.1,1.25,1.1241,3.1144,3.5391,3.1825,False
2026-08-02T18:00:00,2.437,1.1,1.25,1.2902,2.6807,3.0463,3.1443,False
2026-08-02T19:00:00,3.6521,1.1,1.25,1.4641,4.0173,4.5651,5.3469,False
2026-08-02T20:00:00,1.647,1.1,1.25,1.4947,1.8117,2.0587,2.4617,False
2026-08-02T21:00:00,2.2213,1.1,1.25,1.4514,2.4434,2.7766,3.2239,False
2026-08-02T22:00:00,1.3378,1.1,0.62,1.4302,1.4716,0.8295,1.9134,False
2026-08-02T23:00:00,0.6207,1.1,0.62,1.3042,0.6828,0.3848,0.8096,False
2026-08-03T00:00:00,0.8936,1.1,0.62,1.2871,0.983,0.554,1.1502,False
2026-08-03T01:00:00,0.7178,1.1,0.62,1.2552,0.7896,0.4451,0.9011,False
2026-08-03T02:00:00,0.5325,1.1,0.62,1.2227,0.5857,0.3301,0.651,False
2026-08-03T03:00:00,0.9709,1.1,0.62,1.223,1.068,0.602,1.1874,False
2026-08-03T04:00:00,0.7894,1.1,0.62,1.226,0.8683,0.4894,0.9678,False
2026-08-03T05:00:00,0.8032,1.1,0.62,1.2675,0.8835,0.498,1.0181,False
2026-08-03T06:00:00,1.084,1.1,1.25,1.3786,1.1924,1.355,1.4945,False
2026-08-03T07:00:00,1.1639,1.1,1.25,1.375,1.2803,1.4549,1.6004,False
2026-08-03T08:00:00,1.1561,1.1,1.25,1.2434,1.2717,1.4452,1.4375,False
2026-08-03T09:00:00,0.5574,1.1,1.25,1.1684,0.6131,0.6967,0.6512,False
2026-08-03T10:00:00,0.7658,1.1,1.25,1.0166,0.8424,0.9573,0.7786,False
2026-08-03T11:00:00,1.0525,1.1,1.25,0.8541,1.1578,1.3157,0.8989,False
2026-08-03T12:00:00,0.4524,1.1,1.25,0.7078,0.4976,0.5655,0.3202,False
2026-08-03T13:00:00,0.9779,1.1,0.62,0.6899,1.0757,0.6063,0.6747,False
2026-08-03T14:00:00,0.4886,1.1,0.62,0.8128,0.5375,0.3029,0.3971,False
2026-08-03T15:00:00,1.0739,1.1,1.25,1.0099,1.1813,1.3424,1.0845,False
2026-08-03T16:00:00,1.0201,1.1,1.25,1.0932,1.1221,1.2751,1.1152,False
2026-08-03T17:00:00,2.1217,1.1,1.25,1.2453,2.3339,2.6521,2.6422,False
2026-08-03T18:00:00,3.0593,1.1,1.25,1.5812,3.3652,3.8241,4.8374,False
2026-08-03T19:00:00,3.0302,1.1,1.25,2.0911,3.3333,3.7878,6.3367,False
2026-08-03T20:00:00,1.6707,1.1,1.25,1.9424,1.8377,2.0883,3.2451,False
2026-08-03T21:00:00,2.1693,1.1,1.25,1.6633,2.3862,2.7116,3.6082,False
2026-08-03T22:00:00,0.9967,1.1,0.62,1.4392,1.0963,0.6179,1.4344,False
2026-08-03T23:00:00,1.0431,1.1,0.62,1.3416,1.1474,0.6467,1.3994,False
2026-08-04T00:00:00,0.5699,1.1,0.62,1.2547,0.6269,0.3534,0.7151,False
2026-08-04T01:00:00,0.6362,1.1,0.62,1.2465,0.6998,0.3944,0.793,False
2026-08-04T02:00:00,1.0296,1.1,0.62,1.2287,1.1326,0.6383,1.2651,False
2026-08-04T03:00:00,0.4398,1.1,0.62,1.2239,0.4837,0.2727,0.5382,False
2026-08-04T04:00:00,0.9752,1.1,0.62,1.2406,1.0727,0.6046,1.2099,False
2026-08-04T05:00:00,0.7256,1.1,0.62,1.279,0.7982,0.4499,0.928,False
2026-08-04T06:00:00,0.7851,1.1,1.25,1.3685,0.8636,0.9814,1.0744,False
2026-08-04T07:00:00,1.5475,1.1,1.25,1.311,1.7023,1.9344,2.0288,False
2026-08-04T08:00:00,0.4634,1.1,1.25,1.1683,0.5098,0.5793,0.5414,False
2026-08-04T09:00:00,1.262,1.1,1.25,1.1119,1.3882,1.5775,1.4032,False
2026-08-04T10:00:00,0.4929,1.1,1.25,1.087,0.5421,0.6161,0.5357,False
2026-08-04T11:00:00,0.5335,1.1,1.25,1.0483,0.5868,0.6669,0.5593,False
2026-08-04T12:00:00,1.1291,1.1,1.25,0.9355,1.242,1.4113,1.0562,False
2026-08-04T13:00:00,0.5332,1.1,0.62,0.888,0.5866,0.3306,0.4735,False
2026-08-04T14:00:00,0.9094,1.1,0.62,0.9711,1.0003,0.5638,0.8831,False
2026-08-04T15:00:00,0.7731,1.1,1.25,1.0526,0.8504,0.9663,0.8137,False
2026-08-04T16:00:00,1.1093,1.1,1.25,1.164,1.2202,1.3866,1.2912,False
2026-08-04T17:00:00,2.4771,1.1,1.25,1.3756,2.7248,3.0963,3.4075,False
2026-08-04T18:00:00,2.3722,1.1,1.25,1.9793,2.6094,2.9653,4.6954,False
2026-08-04T19:00:00,3.6558,1.1,1.25,2.7312,4.0214,4.5698,9.9848,False
2026-08-04T20:00:00,1.7946,1.1,1.25,2.6465,1.974,2.2432,4.7492,False
2026-08-04T21:00:00,1.8316,1.1,1.25,1.962,2.0147,2.2895,3.5936,False
2026-08-04T22:00:00,1.1669,1.1,0.62,1.4481,1.2836,0.7235,1.6897,False
2026-08-04T23:00:00,0.693,1.1,0.62,1.2779,0.7623,0.4297,0.8856,False
2026-08-05T00:00:00,0.7135,1.1,0.62,1.3363,0.7848,0.4424,0.9534,False
2026-08-05T01:00:00,0.7274,1.1,0.62,1.2982,0.8001,0.451,0.9443,False
2026-08-05T02:00:00,0.5753,1.1,0.62,1.2667,0.6328,0.3567,0.7287,False
2026-08-05T03:00:00,1.0347,1.1,0.62,1.2635,1.1382,0.6415,1.3073,False
2026-08-05T04:00:00,0.4993,1.1,0.62,1.2663,0.5492,0.3095,0.6322,False
2026-08-05T05:00:00,0.7244,1.1,0.62,1.303,0.7968,0.4491,0.9439,False
2026-08-05T06:00:00,1.3037,1.1,1.25,1.3366,1.434,1.6296,1.7425,False
2026-08-05T07:00:00,0.9284,1.1,1.25,1.3073,1.0212,1.1605,1.2137,False
2026-08-05T08:00:00,1.0853,1.1,1.25,1.2208,1.1938,1.3566,1.3249,False
2026-08-05T09:00:00,0.5251,1.1,1.25,1.1123,0.5776,0.6564,0.584,False
2026-08-05T10:00:00,1.0597,1.1,1.25,0.9294,1.1657,1.3246,0.9849,False
2026-08-05T11:00:00,0.7656,1.1,1.25,0.7103,0.8421,0.957,0.5438,False
2026-08-05T12:00:00,0.5988,1.1,1.25,0.5633,0.6587,0.7485,0.3373,False
2026-08-05T13:00:00,1.1227,1.1,0.62,0.5925,1.235,0.6961,0.6652,False
2026-08-05T14:00:00,0.5262,1.1,0.62,0.7715,0.5788,0.3262,0.4059,False
2026-08-05T15:00:00,0.836,1.1,1.25,1.0033,0.9196,1.045,0.8387,False
2026-08-05T16:00:00,1.0002,1.1,1.25,1.1447,1.1003,1.2503,1.145,False
2026-08-05T17:00:00,2.3198,1.1,1.25,1.3181,2.5518,2.8998,3.0577,False
2026-08-05T18:00:00,2.7875,1.1,1.25,1.8902,3.0662,3.4843,5.269,False
2026-08-05T19:00:00,3.1427,1.1,1.25,2.79,3.457,3.9284,8.7681,False
2026-08-05T20:00:00,1.7065,1.1,1.25,2.723,1.8772,2.1331,4.6468,False
2026-08-05T21:00:00,2.2948,1.1,1.25,2.2459,2.5243,2.8686,5.1541,False
2026-08-05T22:00:00,0.7723,1.1,0.62,1.7348,0.8495,0.4788,1.3398,False
2026-08-05T23:00:00,1.0457,1.1,0.62,1.426,1.1503,0.6484,1.4912,False
2026-08-06T00:00:00,0.7408,1.1,0.62,1.3857,0.8149,0.4593,1.0266,False
2026-08-06T01:00:00,0.479,1.1,0.62,1.3344,0.5269,0.297,0.6391,False
2026-08-06T02:00:00,0.8587,1.1,0.62,1.3136,0.9446,0.5324,1.128,False
2026-08-06T03:00:00,0.4612,1.1,0.62,1.2969,0.5073,0.286,0.5982,False
2026-08-06T04:00:00,1.2461,1.1,0.62,1.2938,1.3707,0.7726,1.6121,False
2026-08-06T05:00:00,0.5224,1.1,0.62,1.3098,0.5746,0.3239,0.6842,False
2026-08-06T06:00:00,0.8042,1.1,1.25,1.4112,0.8847,1.0053,1.1349,False
2026-08-06T07:00:00,1.6028,1.1,1.25,1.3616,1.7631,2.0035,2.1824,False
2026-08-06T08:00:00,0.5967,1.1,1.25,1.2396,0.6564,0.7459,0.7397,False
2026-08-06T09:00:00,0.9615,1.1,1.25,1.1306,1.0576,1.2018,1.087,False
2026-08-06T10:00:00,0.5298,1.1,1.25,1.0489,0.5828,0.6622,0.5557,False
2026-08-06T11:00:00,0.7361,1.1,1.25,0.9811,0.8097,0.9202,0.7222,False
2026-08-06T12:00:00,0.9505,1.1,1.25,1.0033,1.0456,1.1882,0.9537,False
2026-08-06T13:00:00,0.4912,1.1,0.62,1.0338,0.5403,0.3045,0.5078,False
2026-08-06T14:00:00,0.9341,1.1,0.62,1.0901,1.0275,0.5791,1.0183,False
2026-08-06T15:00:00,0.8251,1.1,1.25,1.1832,0.9076,1.0313,0.9762,False
2026-08-06T16:00:00,0.8503,1.1,1.25,1.2971,0.9353,1.0629,1.1029,False
2026-08-06T17:00:00,2.4032,1.1,1.25,1.4014,2.6435,3.004,3.3679,False
2026-08-06T18:00:00,2.7137,1.1,1.25,1.9855,2.9851,3.3921,5.3879,False
2026-08-06T19:00:00,3.4024,1.1,1.25,2.6126,3.7426,4.253,8.889,False
2026-08-06T20:00:00,1.6422,1.1,1.25,2.5162,1.8065,2.0528,4.1323,False
2026-08-06T21:00:00,1.9505,1.1,1.25,2.0133,2.1455,2.4381,3.9269,False
2026-08-06T22:00:00,1.5132,1.1,0.62,1.4737,1.6645,0.9382,2.2301,False
2026-08-06T23:00:00,0.5138,1.1,0.62,1.2795,0.5652,0.3186,0.6575,False
2026-08-07T00:00:00,0.7226,1.1,0.62,1.2991,0.7948,0.448,0.9386,False
2026-08-07T01:00:00,0.8714,1.1,0.62,1.2714,0.9585,0.5402,1.1078,False
2026-08-07T02:00:00,0.5384,1.1,0.62,1.2479,0.5923,0.3338,0.6719,False
2026-08-07T03:00:00,1.0049,1.1,0.62,1.2342,1.1054,0.623,1.2402,False
2026-08-07T04:00:00,0.5467,1.1,0.62,1.2363,0.6013,0.3389,0.6758,False
2026-08-07T05:00:00,0.8114,1.1,0.62,1.2647,0.8925,0.5031,1.0262,False
2026-08-07T06:00:00,0.9705,1.1,1.25,1.3314,1.0676,1.2131,1.2922,False
2026-08-07T07:00:00,0.9683,1.1,1.25,1.2895,1.0651,1.2103,1.2486,False
2026-08-07T08:00:00,1.1794,1.1,1.25,1.2398,1.2974,1.4743,1.4622,False
2026-08-07T09:00:00,0.4697,1.1,1.25,1.1798,0.5167,0.5871,0.5541,False
2026-08-07T10:00:00,0.6667,1.1,1.25,1.0417,0.7334,0.8334,0.6945,False
2026-08-07T11:00:00,0.6897,1.1,1.25,0.9008,0.7587,0.8621,0.6213,False
2026-08-07T12:00:00,0.6663,1.1,1.25,0.7442,0.7329,0.8329,0.4958,False
2026-08-07T13:00:00,0.8497,1.1,0.62,0.6721,0.9347,0.5268,0.5711,False
2026-08-07T14:00:00,0.4947,1.1,0.62,0.6837,0.5442,0.3067,0.3383,False
2026-08-07T15:00:00,0.9003,1.1,1.25,0.8548,0.9904,1.1254,0.7696,False
2026-08-07T16:00:00,1.1945,1.1,1.25,1.0315,1.3139,1.4931,1.2321,False
2026-08-07T17:00:00,2.1187,1.1,1.25,1.1364,2.3306,2.6484,2.4078,False
2026-08-07T18:00:00,2.702,1.1,1.25,1.3838,2.9722,3.3775,3.7389,False
2026-08-07T19:00:00,3.4917,1.1,1.25,1.7425,3.8409,4.3647,6.0843,False
2026-08-07T20:00:00,1.5732,1.1,1.25,1.9925,1.7305,1.9664,3.1346,False
2026-08-07T21:00:00,2.3562,1.1,1.25,1.7734,2.5919,2.9453,4.1784,False
2026-08-07T22:00:00,0.7611,1.1,0.62,1.5349,0.8372,0.4719,1.1682,False
2026-08-07T23:00:00,1.1301,1.1,0.62,1.433,1.2432,0.7007,1.6195,False
2026-08-08T00:00:00,0.5115,1.1,0.62,1.3847,0.5626,0.3171,0.7082,False
2026-08-08T01:00:00,0.4452,1.1,0.62,1.3466,0.4897,0.276,0.5995,False
2026-08-08T02:00:00,1.1018,1.1,0.62,1.3195,1.212,0.6831,1.4538,False
2026-08-08T03:00:00,0.5493,1.1,0.62,1.3194,0.6043,0.3406,0.7248,False
2026-08-08T04:00:00,0.9323,1.1,0.62,1.3111,1.0255,0.578,1.2223,False
2026-08-08T05:00:00,0.5385,1.1,0.62,1.3124,0.5924,0.3339,0.7068,False
2026-08-08T06:00:00,1.0083,1.1,1.25,1.3053,1.1092,1.2604,1.3162,False
2026-08-08T07:00:00,1.5316,1.1,1.25,1.2515,1.6847,1.9145,1.9167,False
2026-08-08T08:00:00,0.5528,1.1,1.25,1.1463,0.608,0.691,0.6337,False
2026-08-08T09:00:00,0.9011,1.1,1.25,0.915,0.9912,1.1264,0.8245,False
2026-08-08T10:00:00,0.643,1.1,1.25,0.5842,0.7073,0.8037,0.3756,False
2026-08-08T11:00:00,0.3894,1.1,1.25,0.5576,0.4284,0.4868,0.2171,False
2026-08-08T12:00:00,0.9801,1.1,1.25,0.557,1.0781,1.2251,0.5459,False
2026-08-08T13:00:00,0.6134,1.1,0.62,0.5579,0.6747,0.3803,0.3422,False
2026-08-08T14:00:00,0.7505,1.1,0.62,0.5674,0.8255,0.4653,0.4258,False
2026-08-08T15:00:00,1.0026,1.1,1.25,0.6683,1.1029,1.2533,0.6701,False
2026-08-08T16:00:00,0.8092,1.1,1.25,0.9542,0.8901,1.0115,0.7722,False
2026-08-08T17:00:00,2.7599,1.1,1.25,1.1718,3.0359,3.4499,3.2341,False
2026-08-08T18:00:00,2.3219,1.1,1.25,1.3228,2.5541,2.9023,3.0714,False
2026-08-08T19:00:00,3.3528,1.1,1.25,1.4895,3.6881,4.191,4.9939,False
2026-08-08T20:00:00,1.9641,1.1,1.25,1.5667,2.1605,2.4551,3.077,False
2026-08-08T21:00:00,1.8395,1.1,1.25,1.5254,2.0235,2.2994,2.8059,False
2026-08-08T22:00:00,1.2681,1.1,0.62,1.439,1.3949,0.7862,1.8248,False
2026-08-08T23:00:00,0.5832,1.1,0.62,1.3676,0.6415,0.3616,0.7975,False
2026-08-09T00:00:00,0.9113,1.1,0.62,1.321,1.0025,0.565,1.2039,False
2026-08-09T01:00:00,0.8063,1.1,0.62,1.2999,0.8869,0.4999,1.0481,False
2026-08-09T02:00:00,0.4519,1.1,0.62,1.2738,0.4971,0.2802,0.5756,False
2026-08-09T03:00:00,1.2484,1.1,0.62,1.2556,1.3733,0.774,1.5675,False
2026-08-09T04:00:00,0.5183,1.1,0.62,1.2493,0.5701,0.3213,0.6475,False
2026-08-09T05:00:00,0.7432,1.1,0.62,1.2404,0.8175,0.4608,0.9218,False
2026-08-09T06:00:00,0.9833,1.1,1.25,1.2215,1.0817,1.2292,1.2011,False
2026-08-09T07:00:00,1.2026,1.1,1.25,1.1386,1.3229,1.5032,1.3692,False
2026-08-09T08:00:00,0.8354,1.1,1.25,0.9214,0.9189,1.0442,0.7697,False
2026-08-09T09:00:00,0.5206,1.1,1.25,0.5536,0.5727,0.6508,0.2882,False
2026-08-09T10:00:00,0.8227,1.1,1.25,0.5344,0.9049,1.0283,0.4396,False
2026-08-09T11:00:00,0.9892,1.1,1.25,0.5285,1.0881,1.2365,0.5228,False
2026-08-09T12:00:00,0.4624,1.1,1.25,0.5047,0.5087,0.578,0.2334,False
2026-08-09T13:00:00,0.9725,1.1,0.62,0.504,1.0698,0.603,0.4902,False
2026-08-09T14:00:00,0.7527,1.1,0.62,0.5156,0.828,0.4667,0.3881,False
2026-08-09T15:00:00,0.6922,1.1,1.25,0.5331,0.7614,0.8653,0.369,False
2026-08-09T16:00:00,1.289,1.1,1.25,0.553,1.4179,1.6112,0.7128,False
2026-08-09T17:00:00,1.9704,1.1,1.25,1.0091,2.1674,2.463,1.9883,False
2026-08-09T18:00:00,3.1327,1.1,1.25,1.338,3.446,3.9159,4.1917,False
2026-08-09T19:00:00,3.1291,1.1,1.25,1.4426,3.442,3.9114,4.5141,False
2026-08-09T20:00:00,1.4496,1.1,1.25,1.4719,1.5946,1.812,2.1337,False
2026-08-09T21:00:00,2.693,1.1,1.25,1.405,2.9623,3.3662,3.7836,False
2026-08-09T22:00:00,0.7882,1.1,0.62,1.3914,0.867,0.4887,1.0967,False
2026-08-09T23:00:00,0.8756,1.1,0.62,1.3152,0.9631,0.5428,1.1515,False
2026-08-10T00:00:00,0.4464,1.1,0.62,1.266,0.491,0.2768,0.5651,False
2026-08-10T01:00:00,0.6333,1.1,0.62,1.2025,0.6966,0.3927,0.7616,False
2026-08-10T02:00:00,0.9166,1.1,0.62,1.1803,1.0083,0.5683,1.0819,False
2026-08-10T03:00:00,0.4539,1.1,0.62,1.1779,0.4993,0.2814,0.5346,False
2026-08-10T04:00:00,0.9322,1.1,0.62,1.1985,1.0254,0.578,1.1173,False
2026-08-10T05:00:00,0.7885,1.1,0.62,1.2762,0.8673,0.4888,1.0062,False
2026-08-10T06:00:00,0.824,1.1,1.25,1.3927,0.9064,1.03,1.1476,False
2026-08-10T07:00:00,1.3688,1.1,1.25,1.3928,1.5057,1.7111,1.9065,False
2026-08-10T08:00:00,0.8646,1.1,1.25,1.3478,0.9511,1.0808,1.1653,False
2026-08-10T09:00:00,0.799,1.1,1.25,1.2382,0.8789,0.9988,0.9893,False
2026-08-10T10:00:00,0.7164,1.1,1.25,1.1073,0.7881,0.8955,0.7933,False
2026-08-10T11:00:00,0.4932,1.1,1.25,0.9731,0.5426,0.6165,0.48,False
2026-08-10T12:00:00,1.1463,1.1,1.25,0.8841,1.2609,1.4329,1.0135,False
2026-08-10T13:00:00,0.5016,1.1,0.62,0.8626,0.5518,0.311,0.4327,False
2026-08-10T14:00:00,0.6955,1.1,0.62,0.9526,0.7651,0.4312,0.6626,False
2026-08-10T15:00:00,1.2059,1.1,1.25,1.0685,1.3265,1.5074,1.2885,False
2026-08-10T16:00:00,0.8061,1.1,1.25,1.1921,0.8867,1.0077,0.961,False
2026-08-10T17:00:00,2.5619,1.1,1.25,1.3983,2.8181,3.2024,3.5824,False
2026-08-10T18:00:00,2.3457,1.1,1.25,1.7252,2.5803,2.9322,4.0469,False
2026-08-10T19:00:00,3.7222,1.1,1.25,2.2386,4.0944,4.6528,8.3325,False
2026-08-10T20:00:00,1.868,1.1,1.25,2.1423,2.0549,2.3351,4.0019,False
2026-08-10T21:00:00,1.8125,1.1,1.25,1.6372,1.9938,2.2656,2.9674,False
2026-08-10T22:00:00,1.3656,1.1,0.62,1.4225,1.5022,0.8467,1.9426,False
2026-08-10T23:00:00,0.578,1.1,0.62,1.3224,0.6358,0.3584,0.7644,False
2026-08-11T00:00:00,0.6932,1.1,0.62,1.2703,0.7626,0.4298,0.8806,False
2026-08-11T01:00:00,0.7554,1.1,0.62,1.2634,0.8309,0.4683,0.9543,False
2026-08-11T02:00:00,0.76,1.1,0.62,1.2353,0.836,0.4712,0.9389,False
2026-08-11T03:00:00,0.9432,1.1,0.62,1.2129,1.0375,0.5848,1.1441,False
2026-08-11T04:00:00,0.5459,1.1,0.62,1.2213,0.6005,0.3384,0.6667,False
2026-08-11T05:00:00,0.7223,1.1,0.62,1.2696,0.7945,0.4478,0.917,False
2026-08-11T06:00:00,1.17,1.1,1.25,1.3598,1.287,1.4625,1.5909,False
2026-08-11T07:00:00,0.8827,1.1,1.25,1.3579,0.971,1.1034,1.1987,False
2026-08-11T08:00:00,0.9499,1.1,1.25,1.2282,1.0449,1.1874,1.1667,False
2026-08-11T09:00:00,0.733,1.1,1.25,0.9976,0.8063,0.9162,0.7312,False
2026-08-11T10:00:00,0.5104,1.1,1.25,0.7019,0.5614,0.638,0.3583,False
2026-08-11T11:00:00,0.8017,1.1,1.25,0.5325,0.8819,1.0022,0.427,False
2026-08-11T12:00:00,0.5071,1.1,1.25,0.5263,0.5578,0.6339,0.2669,False
2026-08-11T13:00:00,1.0895,1.1,0.62,0.5296,1.1984,0.6755,0.577,False
2026-08-11T14:00:00,0.5599,1.1,0.62,0.5224,0.6159,0.3471,0.2925,False
2026-08-11T15:00:00,0.6357,1.1,1.25,0.5411,0.6993,0.7947,0.344,False
2026-08-11T16:00:00,1.39,1.1,1.25,0.7369,1.529,1.7375,1.0244,False
2026-08-11T17:00:00,2.0517,1.1,1.25,1.1072,2.2568,2.5646,2.2716,False
2026-08-11T18:00:00,2.7159,1.1,1.25,1.3411,2.9875,3.3948,3.6423,False
2026-08-11T19:00:00,3.1753,1.1,1.25,1.7384,3.4928,3.9691,5.52,False
2026-08-11T20:00:00,1.7337,1.1,1.25,2.0347,1.907,2.1671,3.5275,False
2026-08-11T21:00:00,2.2507,1.1,1.25,1.6943,2.4757,2.8133,3.8134,False
2026-08-11T22:00:00,0.7719,1.1,0.62,1.4583,0.8491,0.4786,1.1257,False
2026-08-11T23:00:00,0.9663,1.1,0.62,1.3782,1.0629,0.5991,1.3317,False
2026-08-12T00:00:00,0.8098,1.1,0.62,1.3759,0.8908,0.5021,1.1143,False
2026-08-12T01:00:00,0.5056,1.1,0.62,1.3477,0.5562,0.3135,0.6814,False
2026-08-12T02:00:00,1.0601,1.1,0.62,1.3173,1.1661,0.6572,1.3964,False
2026-08-12T03:00:00,0.7201,1.1,0.62,1.2975,0.7921,0.4464,0.9342,False
2026-08-12T04:00:00,0.7271,1.1,0.62,1.3077,0.7998,0.4508,0.9508,False
2026-08-12T05:00:00,0.7621,1.1,0.62,1.3723,0.8383,0.4725,1.0458,False
2026-08-12T06:00:00,0.7055,1.1,1.25,1.4652,0.776,0.8819,1.0337,False
2026-08-12T07:00:00,1.6461,1.1,1.25,1.4276,1.8107,2.0576,2.35,False
2026-08-12T08:00:00,0.5622,1.1,1.25,1.3405,0.6185,0.7028,0.7537,False
2026-08-12T09:00:00,0.6682,1.1,1.25,1.1921,0.735,0.8352,0.7965,False
2026-08-12T10:00:00,0.9134,1.1,1.25,0.9996,1.0048,1.1418,0.9131,False
2026-08-12T11:00:00,0.5158,1.1,1.25,0.7721,0.5674,0.6448,0.3983,False
2026-08-12T12:00:00,0.9598,1.1,1.25,0.666,1.0557,1.1997,0.6392,False
2026-08-12T13:00:00,0.5538,1.1,0.62,0.6491,0.6092,0.3434,0.3595,False
2026-08-12T14:00:00,0.7974,1.1,0.62,0.7557,0.8771,0.4944,0.6026,False
2026-08-12T15:00:00,0.8195,1.1,1.25,0.9567,0.9015,1.0244,0.784,False
2026-08-12T16:00:00,0.7854,1.1,1.25,1.1167,0.864,0.9818,0.8771,False
2026-08-12T17:00:00,2.6958,1.1,1.25,1.3091,2.9654,3.3698,3.529,False
2026-08-12T18:00:00,2.3319,1.1,1.25,1.5603,2.565,2.9148,3.6385,False
2026-08-12T19:00:00,3.4666,1.1,1.25,2.2651,3.8132,4.3332,7.852,False
2026-08-12T20:00:00,1.6963,1.1,1.25,2.3182,1.8659,2.1203,3.9322,False
2026-08-12T21:00:00,2.0932,1.1,1.25,1.8366,2.3026,2.6166,3.8445,False
2026-08-12T22:00:00,1.3066,1.1,0.62,1.5482,1.4373,0.8101,2.023,False
2026-08-12T23:00:00,0.4672,1.1,0.62,1.4578,0.5139,0.2896,0.681,False
2026-08-13T00:00:00,0.7008,1.1,0.62,1.3723,0.7709,0.4345,0.9617,False
2026-08-13T01:00:00,0.9516,1.1,0.62,1.3426,1.0468,0.59,1.2776,False
